Date,Price,Open,High,Low,Vol,Co,Hl,Ind,Rvn,Gap,Gaug,rVol,Tckr
2017-06-23,1.3231,1.3231,1.33053,1.32102,0.0,0.0,0.7198982604351034,100.0,-0.7054409005628592,-0.7054409005628592,21.871713985277392,NaN,CAD
2017-06-26,1.32617,1.32604,1.3264,1.32122,0.0,0.009803625833315621,0.392061882199779,97.49946978310938,0.23203083667147073,0.22220542664954657,95.55984555984645,NaN,CAD
2017-06-27,1.32574,1.3257,1.32599,1.31743,0.0,0.00301727389302453,0.649749891834861,99.5356253335412,-0.03242419900918447,-0.03544040356816547,97.07943925233543,NaN,CAD
2017-06-28,1.3183,1.31823,1.31824,1.30414,0.0,0.005310150732418251,1.0811722667811718,99.50885248395916,-0.5611960112842596,-0.5664760812828962,100.42553191489326,NaN,CAD
2017-06-29,1.30386,1.30368,1.30416,1.2985,0.0,0.013807069219451407,0.4358875625722014,96.83242413755167,-1.0953500720625065,-1.1090040203292184,94.69964664311013,NaN,CAD
2017-06-30,1.29926,1.29903,1.29988,1.29558,0.0,0.017705518733213133,0.33189768289105803,94.6653683813078,-0.35279861334804874,-0.37043854401547227,85.58139534884076,NaN,CAD
2017-07-03,1.29746,1.29757,1.30058,1.29654,0.0,-0.008477384649752118,0.3115985623274309,97.27938903619075,-0.13854039991995082,-0.13007404214708806,22.772277227723315,NaN,CAD
2017-07-04,1.29903,1.2991,1.30133,1.29132,0.0,-0.00538834577784586,0.7751757891150124,99.30488724576944,0.12100565720714052,0.12640081389792002,77.02297702297528,NaN,CAD
2017-07-05,1.29315,1.29321,1.30112,1.2927,0.0,-0.00463961769550103,0.651349887831687,99.28769194834037,-0.4526454354402798,-0.4480266044664005,5.344418052257202,NaN,CAD
2017-07-06,1.29592,1.29613,1.2983,1.2923,0.0,-0.01620207849521993,0.46428847790760397,96.5103423267712,0.21420562193092962,0.23044503731199928,60.333333333332554,NaN,CAD
2017-07-07,1.29785,1.29795,1.29932,1.28672,0.0,-0.007704457028390177,0.9792340213877093,99.21321595654204,0.14892894623124153,0.15664547194271794,88.33333333333263,NaN,CAD
2017-07-10,1.2881,1.28775,1.29311,1.28719,0.0,0.027179188507098218,0.4599165624344481,94.0904088421534,-0.7512424394190309,-0.7782101167315147,15.371621621621248,NaN,CAD
2017-07-12,1.29108,1.2908,1.29379,1.27628,0.0,0.021691973969639733,1.371955997116614,98.41890162547277,0.23134849778743138,0.2096110550423136,84.52312964020558,NaN,CAD
2017-07-13,1.27498,1.27491,1.27695,1.27218,0.0,0.005490583649048197,0.3749469414705331,98.53563716841795,-1.2470180004337417,-1.2524398178269336,58.700209643604786,NaN,CAD
2017-07-14,1.27268,1.27264,1.27465,1.2651,0.0,0.0031430726678438603,0.7548810370721748,99.58363337883883,-0.18039498658801723,-0.1835322907026038,79.37172774869119,NaN,CAD
2017-07-17,1.26418,1.26421,1.2686,1.26272,0.0,-0.002373023469204316,0.46566142929547194,99.49039724574256,-0.6678819499009947,-0.6655247194895741,24.829931972789886,NaN,CAD
2017-07-18,1.26969,1.26961,1.26961,1.25845,0.0,0.006301147596521339,0.8868051968691448,99.28945526945856,0.43585565346706545,0.42952744071254045,100.71684587813692,NaN,CAD
2017-07-19,1.26318,1.26325,1.26504,1.25795,0.0,-0.00554126261627097,0.5636154060177256,99.01683620477601,-0.5127235781962503,-0.5072104214414508,73.7658674189004,NaN,CAD
2017-07-20,1.26,1.2601,1.26393,1.25474,0.0,-0.007935878104914362,0.7324226532986922,98.91648926078778,-0.25174559445209077,-0.2438290663246745,57.236126224156955,NaN,CAD
2017-07-21,1.25962,1.25953,1.2605,1.25225,0.0,0.007145522536178284,0.6588141345577947,98.91539629140252,-0.030158730158735825,-0.03730158730158584,89.33333333333326,NaN,CAD
2017-07-24,1.25345,1.25335,1.2549,1.24851,0.0,0.00797861730561511,0.5118100776124956,98.44109804503383,-0.4898302662707854,-0.49776916847937835,77.30829420970305,NaN,CAD
2017-07-25,1.25054,1.25061,1.25305,1.24808,0.0,-0.005597268532953059,0.3982116530991453,98.59439860953555,-0.2321592404962325,-0.22657465395508058,49.49698189134702,NaN,CAD
2017-07-26,1.25065,1.25079,1.25375,1.25016,0.0,-0.011192926070724418,0.28716324310487096,96.10224276975559,0.008796200041594204,0.019991363730875733,13.649025069640777,NaN,CAD
2017-07-27,1.2452,1.2448,1.25438,1.2414,0.0,0.03213367609256057,1.045593684549706,96.9267530430428,-0.43577339783312796,-0.46775676648144193,29.275808936826103,NaN,CAD
2017-07-28,1.25398,1.25387,1.2567,1.2421,0.0,0.00877283928957251,1.175428709443671,99.2536476930426,0.7051076132348122,0.6962736909733369,81.3698630136997,NaN,CAD
2017-07-31,1.24614,1.24616,1.25266,1.24496,0.0,-0.0016049303460108355,0.6184937668680224,99.74050985927667,-0.6252093334822018,-0.6236144117131137,15.324675324674711,NaN,CAD
2017-08-01,1.2507,1.2507,1.2546,1.24528,0.0,0.0,0.748426056790441,100.0,0.3659299918147063,0.3659299918147063,58.15450643776806,NaN,CAD
2017-08-02,1.25465,1.2548,1.25898,1.2538,0.0,-0.01195409627031685,0.4131440421119681,97.10655484484099,0.3158231390421484,0.32781642280323986,16.409266409266863,NaN,CAD
2017-08-03,1.2572,1.25711,1.26174,1.25533,0.0,0.0071592780265916645,0.5106227047867895,98.5979319055973,0.20324393257085127,0.19607061730362307,29.173166926677542,NaN,CAD
2017-08-04,1.25683,1.25689,1.26662,1.2556,0.0,-0.004773687434878049,0.8776680471487719,99.45609419752877,-0.029430480432723893,-0.024657970092267778,11.16152450090598,NaN,CAD
2017-08-07,1.2641,1.2642,1.27137,1.2629,0.0,-0.00791014080050445,0.670678596880192,98.8205765269236,0.5784394070797338,0.5863959326241508,14.167650531287993,NaN,CAD
2017-08-08,1.2675,1.2675,1.27035,1.26507,0.0,0.0,0.4173682088738362,100.0,0.26896606281148205,0.26896606281148205,46.02272727272868,NaN,CAD
2017-08-09,1.26708,1.26722,1.272,1.2668,0.0,-0.011047805432362612,0.4104831070413706,97.30858463043909,-0.03313609467456846,-0.02209072978304194,5.384615384616403,NaN,CAD
2017-08-10,1.26952,1.26954,1.27336,1.26741,0.0,-0.001575373757412013,0.46946134242273896,99.66442950354933,0.19256874072670627,0.19414717302774775,35.4621848739498,NaN,CAD
2017-08-11,1.27394,1.27401,1.27525,1.2656,0.0,-0.0054944623668617965,0.7624841972187157,99.27939983715024,0.3481630852605777,0.3536769802760187,86.42487046632196,NaN,CAD
2017-08-14,1.26736,1.26734,1.27143,1.2671,0.0,0.0015781084791832711,0.3417251992739567,99.5381937057799,-0.5165078418135849,-0.5180777744634879,6.004618937647551,NaN,CAD
2017-08-15,1.27291,1.2728,1.27774,1.2718,0.0,0.008642363293520638,0.46705456832836223,98.14960309146475,0.4379181921474462,0.4292387324832614,18.686868686867573,NaN,CAD
2017-08-16,1.27529,1.27527,1.27672,1.26957,0.0,0.001568295341392023,0.5631828099277758,99.72152996971035,0.18697315599689457,0.18540195300531526,79.99999999999937,NaN,CAD
2017-08-17,1.26245,1.26237,1.26633,1.25897,0.0,0.006337286215618576,0.5846048754140298,98.91597102895689,-1.0068298190999636,-1.0131029020850169,47.28260869565399,NaN,CAD
2017-08-18,1.2684,1.26854,1.26865,1.25608,0.0,-0.011036309458123394,1.0007324374243565,98.89717680316947,0.47130579428886765,0.4823953423897853,98.01113762927538,NaN,CAD
2017-08-21,1.25857,1.25861,1.26052,1.25656,0.0,-0.003178109183943345,0.3151461131979616,98.991544223188,-0.7749921160517204,-0.7718385367392,50.757575757575076,NaN,CAD
2017-08-22,1.25584,1.25576,1.25924,1.2526,0.0,0.006370644072117848,0.5300973974133871,98.79821253543152,-0.2169128455310365,-0.22326926591289542,48.795180722893704,NaN,CAD
2017-08-23,1.25653,1.25674,1.25973,1.25504,0.0,-0.016709900218025986,0.3736932687404382,95.5284449531703,0.05494330487958443,0.07166518027772462,31.769722814498188,NaN,CAD
2017-08-24,1.25433,1.25409,1.25606,1.25196,0.0,0.019137382484513132,0.3274865011661632,94.15628356699716,-0.17508535411012716,-0.19418557455850305,57.80487804878018,NaN,CAD
2017-08-25,1.25129,1.25132,1.25384,1.24848,0.0,-0.002397468273496184,0.42932205561962977,99.44156880781819,-0.24236046335492922,-0.23996874825603642,52.425373134327664,NaN,CAD
2017-08-28,1.24718,1.24731,1.25005,1.24446,0.0,-0.010422429067347139,0.44919081368628433,97.67973236544721,-0.3284610282188849,-0.31807174995405196,48.65831842575949,NaN,CAD
2017-08-29,1.25142,1.25137,1.25225,1.24428,0.0,0.003995620799601696,0.6405310701771416,99.37620187596885,0.3399669654741144,0.3359579210699515,89.58594730238262,NaN,CAD
2017-08-30,1.25145,1.25131,1.26338,1.2499,0.0,0.011188274688134214,1.078486278902302,98.96259461923597,0.002397276693666406,-0.008790014543480495,11.498516320474389,NaN,CAD
2017-08-31,1.26274,1.26283,1.26617,1.25123,0.0,-0.007126850011474062,1.1940250793219365,99.40312392638174,0.9021535019377636,0.9093451596148494,77.0414993306556,NaN,CAD
2017-09-01,1.2472,1.2471,1.24906,1.23439,0.0,0.008018603159332116,1.1884412543847533,99.32528401132598,-1.230657142404601,-1.2385764290352652,87.32106339468318,NaN,CAD
2017-09-04,1.23785,1.23778,1.24251,1.2374,0.0,0.005655286076677868,0.41296266364958534,98.63055753595279,-0.749679281590776,-0.7552918537524045,8.806262230916712,NaN,CAD
2017-09-05,1.24129,1.24139,1.24153,1.23396,0.0,-0.008055486188862648,0.6134720736490795,98.68690254456952,0.2779011996607128,0.28597972290667073,96.82959048877126,NaN,CAD
2017-09-06,1.23681,1.2369,1.2414,1.21908,0.0,-0.007276255154020639,1.8308888670144796,99.60258346177582,-0.36091485470760576,-0.35366433307284506,79.43548387096743,NaN,CAD
2017-09-07,1.22332,1.22357,1.22399,1.2119,0.0,-0.020432014514915053,0.997607063289041,97.95189756901358,-1.0907091630889099,-1.0704958724460423,94.45822994210131,NaN,CAD
2017-09-08,1.21087,1.21101,1.21628,1.2062,0.0,-0.011560598178383952,0.8356823080749587,98.61662762670967,-1.017722264002885,-1.0062779975803626,46.329365079364194,NaN,CAD
2017-09-11,1.21514,1.21529,1.21687,1.2096,0.0,-0.01234273301021771,0.6010251322751126,97.94638654069328,0.35263901161977085,0.3650267989131928,76.20357634113049,NaN,CAD
2017-09-12,1.21073,1.21067,1.21691,1.2082,0.0,0.004955933491390674,0.720907134580373,99.31254203854212,-0.36292114488866156,-0.3678588475402145,29.04707233065608,NaN,CAD
2017-09-13,1.2174,1.21753,1.22136,1.21306,0.0,-0.010677354972765674,0.6842200715545754,98.43948527430564,0.5509073038580059,0.5616446276213383,52.28915662650631,NaN,CAD
2017-09-14,1.21692,1.21688,1.22369,1.2163,0.0,0.0032870948655672194,0.6075803666858448,99.45898599661848,-0.03942828979793811,-0.042713980614428326,8.389715832206553,NaN,CAD
2017-09-15,1.2163,1.21637,1.21947,1.21255,0.0,-0.005754827889536962,0.5706981155416235,98.99161610441357,-0.050948295697339496,-0.04519606876376425,54.19075144508526,NaN,CAD
2017-09-18,1.2198,1.21979,1.22388,1.2169,0.0,0.0008198132465553343,0.5735886268386947,99.85707295992361,0.2877579544520392,0.2869357888678703,41.547277936961436,NaN,CAD
2017-09-19,1.22801,1.22812,1.23072,1.22614,0.0,-0.00895677946780582,0.37352993948489566,97.60212541994429,0.6730611575668233,0.6820790293490919,40.829694323144686,NaN,CAD
2017-09-20,1.22897,1.22936,1.2297,1.2236,0.0,-0.031723823778240234,0.49852893102320106,93.63651298769582,0.07817525915911894,0.10993395819252072,88.03278688524394,NaN,CAD
2017-09-21,1.23454,1.23439,1.23668,1.2323,0.0,0.012151751067324135,0.35543293029294265,96.58114090404936,0.4532250583822339,0.4410197156968998,51.141552511415384,NaN,CAD
2017-09-22,1.23239,1.23248,1.23322,1.22555,0.0,-0.0073023497338620125,0.6258414589368044,98.83319495223799,-0.17415393587894012,-0.1668637711212284,89.17861799217889,NaN,CAD
2017-09-25,1.2346,1.23456,1.23496,1.23131,0.0,0.0032400207361282796,0.2964322550779386,98.90699453901317,0.17932634961332905,0.17608062382850065,90.13698630136649,NaN,CAD
2017-09-26,1.23702,1.23699,1.24001,1.23547,0.0,0.002425241917869414,0.36747148858329304,99.34001902372906,0.19601490361251805,0.19358496679087178,34.14096916299437,NaN,CAD
2017-09-27,1.23637,1.23648,1.24296,1.2338,0.0,-0.00889622153209535,0.7424217863511107,98.80172946219442,-0.05254563386202227,-0.04365329582383115,28.05676855895137,NaN,CAD
2017-09-28,1.24816,1.24835,1.25187,1.24043,0.0,-0.015220090519496576,0.9222608289061185,98.34969782490394,0.9535980329512972,0.9689656009123526,67.56993006992951,NaN,CAD
2017-09-29,1.24363,1.24364,1.2525,1.24043,0.0,-0.0008040912161111358,0.9730496682601952,99.91736380553432,-0.3629342392000967,-0.3621330598641115,26.512013256007332,NaN,CAD
2017-10-02,1.24732,1.24736,1.2523,1.24043,0.0,-0.0032067727039564176,0.9569262271954093,99.66488820007004,0.29671204457917266,0.2999284353063292,58.04549283909044,NaN,CAD
2017-10-03,1.2517,1.25169,1.25373,1.24892,0.0,0.0007989198603564063,0.38513275470006825,99.79255987692385,0.35115287175704335,0.350351152871764,57.796257796258125,NaN,CAD
2017-10-04,1.24902,1.2488,1.24956,1.245,0.0,0.017616912235762783,0.3662650602409556,95.19011935668308,-0.21410881201565646,-0.23168490852442103,88.15789473684217,NaN,CAD
2017-10-05,1.2479,1.24808,1.25497,1.246,0.0,-0.014422152426130097,0.7199036918138058,97.99665530401805,-0.08967030151638689,-0.07525900305839217,21.181716833891073,NaN,CAD
2017-10-06,1.25688,1.2568,1.25938,1.25336,0.0,0.0063653723742840285,0.4803089295972285,98.67473370115734,0.7196089430242747,0.7131981729305181,58.47176079734248,NaN,CAD
2017-10-09,1.25363,1.25365,1.25576,1.2524,0.0,-0.001595341602511624,0.2682848930054327,99.40535540982573,-0.25857679332951244,-0.2569855515244135,36.60714285714445,NaN,CAD
2017-10-10,1.25528,1.25543,1.25543,1.24838,0.0,-0.011948097464620222,0.5647318925327216,97.88428852299538,0.13161778196117968,0.1435830348667455,97.87234042553058,NaN,CAD
2017-10-11,1.2508,1.25112,1.25288,1.2487,0.0,-0.0255770829337032,0.3347481380636008,92.35930539250866,-0.3568924861385492,-0.3314001657000798,50.23923444975967,NaN,CAD
2017-10-12,1.24484,1.2449,1.24899,1.24336,0.0,-0.004819664230049092,0.45280530176297074,98.93559898453397,-0.4764950431723647,-0.4716981132075526,26.287744227352036,NaN,CAD
2017-10-13,1.2475,1.24751,1.25101,1.24533,0.0,-0.0008015967807750712,0.45610400456104205,99.824251317077,0.21368207962468855,0.2144853957134929,38.20422535211339,NaN,CAD
2017-10-16,1.2477,1.24784,1.25494,1.24693,0.0,-0.011219387100913636,0.642377679581041,98.25345938105588,0.016032064128257417,0.02725450901803761,9.612983770286538,NaN,CAD
2017-10-17,1.2523,1.25225,1.2589,1.2521,0.0,0.003992812936703949,0.5430876128104778,99.26479395911073,0.3686783681974726,0.3646709946301341,2.9411764705879473,NaN,CAD
2017-10-18,1.2498,1.24963,1.2531,1.24719,0.0,0.01360402679193573,0.47386524907993,97.12913601106017,-0.19963267587638223,-0.21320769783598204,44.16243654822276,NaN,CAD
2017-10-19,1.24658,1.24651,1.24851,1.2449,0.0,0.005615678975701144,0.2899831311752088,98.06344632774238,-0.25764122259561706,-0.2632421187390044,46.537396121885685,NaN,CAD
2017-10-20,1.24807,1.24778,1.26218,1.2475,0.0,0.023241276507079967,1.1767535070140278,98.02496645486497,0.11952702594297815,0.09626337659836004,3.882833787465657,NaN,CAD
2017-10-23,1.2637,1.26366,1.26584,1.2612,0.0,0.003165408416827553,0.36790358388836264,99.13960924670197,1.2523336030831667,1.2491286546427727,53.8793103448267,NaN,CAD
2017-10-24,1.2639,1.2639,1.26736,1.2621,0.0,0.0,0.41676570794708656,100.0,0.015826541109431602,0.015826541109431602,34.220532319391815,NaN,CAD
2017-10-25,1.2671,1.26715,1.28034,1.26595,0.0,-0.0039458627628996545,1.1366957620759122,99.65286553407277,0.25318458738823324,0.2571405965661855,7.9916608756078835,NaN,CAD
2017-10-26,1.2793,1.27945,1.2841,1.2782,0.0,-0.011723787564954513,0.4615866061649099,97.46011097194489,0.9628285060374164,0.9746665614395189,18.64406779661183,NaN,CAD
2017-10-27,1.2848,1.28494,1.29158,1.2848,0.0,-0.010895450371228854,0.5277085927770875,97.93532822463794,0.4299226139294898,0.44086609864768533,0.0,NaN,CAD
2017-10-30,1.28313,1.2827,1.28607,1.2812,0.0,0.033523037343119455,0.38011239463005,91.18075658234027,-0.129981320049799,-0.16344956413449907,39.63039014374023,NaN,CAD
2017-10-31,1.28243,1.2827,1.29125,1.2824,0.0,-0.021049349029389486,0.6901122894572786,96.94986607962839,-0.05455409818180268,-0.033511803168828624,0.33898305084716845,NaN,CAD
2017-11-01,1.28912,1.28918,1.2908,1.287,0.0,-0.004654121224345609,0.2952602952603023,98.42372262743876,0.5216658998931756,0.5263445178294468,55.789473684213355,NaN,CAD
2017-11-02,1.28743,1.2869,1.2869,1.2805,0.0,0.041184241199787586,0.4998047637641445,91.75993424119858,-0.13109718257415803,-0.17221050018618733,108.28125000000226,NaN,CAD
2017-11-03,1.28075,1.2805,1.28349,1.27198,0.0,0.019523623584549732,0.9048884416421599,97.8424275649804,-0.5188631614922778,-0.5382816929852541,76.19461337966997,NaN,CAD
2017-11-06,1.276,1.27613,1.27815,1.2732,0.0,-0.010187049908705337,0.38878416588121745,97.37976728408798,-0.37087643958618743,-0.3607261370290882,56.56565656565724,NaN,CAD
2017-11-07,1.27136,1.2714,1.28181,1.2709,0.0,-0.0031461381154618273,0.8584467700055054,99.63350807232443,-0.363636363636366,-0.36050156739811934,4.2163153070589185,NaN,CAD
2017-11-08,1.27614,1.27607,1.27737,1.2723,0.0,0.005485592483167601,0.3984909219523658,98.62340841886899,0.3759753335011329,0.37046941857539206,75.73964497041688,NaN,CAD
2017-11-09,1.27278,1.27277,1.27403,1.2687,0.0,0.0007856879090439861,0.42011507842674156,99.8129826922694,-0.26329399595655945,-0.26407760903977007,76.54784240150168,NaN,CAD
2017-11-10,1.26783,1.26788,1.26949,1.26656,0.0,-0.003943590876098746,0.23133527033856183,98.29529199316332,-0.3889124593409732,-0.3849840506607638,43.344709897613015,NaN,CAD
2017-11-13,1.26918,1.26928,1.27393,1.2678,0.0,-0.007878482289169764,0.4835147499605563,98.370580775496,0.10648115283593551,0.11436864563860727,22.51223491027641,NaN,CAD
2017-11-14,1.27367,1.27353,1.27724,1.27018,0.0,0.01099306651590748,0.5558267332189004,98.02221342391279,0.35377172662665046,0.3427409823665739,49.43342776204065,NaN,CAD
2017-11-15,1.2735,1.27364,1.27876,1.27128,0.0,-0.01099211708175396,0.5883833616512346,98.13181034709993,-0.013347256353690717,-0.002355398180065027,29.679144385028494,NaN,CAD
2017-11-17,1.27579,1.27576,1.2822,1.2712,0.0,0.0023515394744988427,0.8653241032095638,99.72824754727428,0.1798193953670868,0.17746368276403413,41.727272727271945,NaN,CAD
2017-11-20,1.2792,1.27956,1.28075,1.27549,0.0,-0.0281346712932673,0.41239053226602707,93.17766313919205,0.2672853682816001,0.2955031784227957,70.53231939163213,NaN,CAD
2017-11-21,1.28133,1.2813,1.28355,1.27507,0.0,0.0023413720440235153,0.6650615260338721,99.6479465504513,0.1665103189493644,0.1641651031895064,73.82075471698258,NaN,CAD
2017-11-22,1.2774,1.2772,1.27748,1.2716,0.0,0.01565925461950446,0.46240956275558354,96.61355303160512,-0.30671255648427875,-0.3223213379847656,98.63945578231531,NaN,CAD
2017-11-23,1.2705,1.27065,1.27233,1.2671,0.0,-0.011804981702290274,0.4127535316865272,97.13994410803593,-0.5401596993893976,-0.5284170972287505,65.009560229446,NaN,CAD
2017-11-24,1.27126,1.2713,1.2746,1.2693,0.0,-0.003146385589558598,0.4175529819585577,99.24647033418364,0.059818968909874926,0.06296733569461921,36.981132075471955,NaN,CAD
2017-11-27,1.2714,1.27136,1.2751,1.2679,0.0,0.0031462371004264966,0.5678681284012832,99.44595638616238,0.01101269606531563,0.007866211475238138,48.611111111112784,NaN,CAD
2017-11-28,1.27584,1.27581,1.28235,1.2752,0.0,0.002351447315818156,0.5606963613550953,99.58062019340822,0.34922133081642937,0.3468617272298191,8.951048951051426,NaN,CAD
2017-11-29,1.28147,1.28142,1.28727,1.28054,0.0,0.003901921306059819,0.5255595295734494,99.25756815612749,0.4412779031853553,0.4373589164785585,13.818722139674753,NaN,CAD
2017-11-30,1.2862,1.28656,1.29018,1.28507,0.0,-0.027981594329051784,0.39764370812487293,92.96314923200931,0.3691073532739564,0.39720009052102156,22.113502935421483,NaN,CAD
2017-12-01,1.28914,1.28929,1.28968,1.26971,0.0,-0.011634310356867239,1.5728000882091253,99.2602804104548,0.22858031410355473,0.24024257502721635,97.29594391587389,NaN,CAD
2017-12-04,1.27181,1.27179,1.27251,1.26601,0.0,0.001572586669196241,0.5134240645808363,99.69370608475859,-1.3443070574181148,-1.3458584792962691,89.23076923077033,NaN,CAD
2017-12-05,1.2677,1.26771,1.26967,1.26259,0.0,-0.0007888239423770038,0.5607521048004438,99.85932751110089,-0.3231614785227377,-0.3223751975531153,72.17514124293737,NaN,CAD
2017-12-06,1.2694,1.2694,1.27926,1.26562,0.0,0.0,1.0777326527709796,100.0,0.13410112802714202,0.13410112802714202,27.712609970675146,NaN,CAD
2017-12-07,1.27869,1.2787,1.28663,1.27866,0.0,-0.0007820442636918834,0.6233087763752643,99.8745334105129,0.7318418150307204,0.7326295887820855,0.3764115432897919,NaN,CAD
2017-12-08,1.2858,1.28567,1.28787,1.28128,0.0,0.010111459394712696,0.5143294205794291,98.03404997067416,0.5560378199563676,0.5458711650204506,68.5887708649471,NaN,CAD
2017-12-11,1.286,1.2859,1.28682,1.2828,0.0,0.007776654483238055,0.31337698783910906,97.51843473355783,0.015554518587657107,0.007777259293817451,79.60199004975085,NaN,CAD
2017-12-12,1.2853,1.28528,1.28863,1.28129,0.0,0.0015560811652104434,0.5728601643655962,99.72836631659774,-0.05443234836702837,-0.055987558320380604,54.632152588557524,NaN,CAD
2017-12-13,1.2868,1.28691,1.2879,1.28228,0.0,-0.008547606281716913,0.4382818105250097,98.04974651549469,0.11670427137631112,0.12526258461058593,80.42704626334326,NaN,CAD
2017-12-14,1.2816,1.28174,1.28629,1.2799,0.0,-0.010922652019917933,0.49925775451207244,97.81222185910909,-0.40410320174074643,-0.3932235001554152,26.604068857590963,NaN,CAD
2017-12-15,1.27945,1.27938,1.28463,1.27389,0.0,0.005471400209478006,0.8430869227327387,99.35102774554451,-0.16775905118602275,-0.1732209737827839,51.76908752327769,NaN,CAD
2017-12-18,1.28744,1.28753,1.28804,1.2841,0.0,-0.0069901283853646135,0.30682968616151385,97.7218213554196,0.6244870842940342,0.6315213568330202,84.77157360405717,NaN,CAD
2017-12-19,1.28649,1.28659,1.29128,1.285,0.0,-0.007772483852663825,0.4887159533073948,98.40961118619857,-0.07378984651712495,-0.06602249425216034,23.72611464968115,NaN,CAD
2017-12-20,1.28782,1.2878,1.28789,1.2819,0.0,0.001553036185741874,0.4672751384663387,99.6676398853919,0.10338207059519267,0.1018274529922536,98.83138564273764,NaN,CAD
2017-12-21,1.28264,1.28257,1.28385,1.27186,0.0,0.005457791777452314,0.9427138207035224,99.42105529190404,-0.40223012532807356,-0.4076656675622403,89.90825688073446,NaN,CAD
2017-12-22,1.2736,1.27387,1.27943,1.26982,0.0,-0.021195255402828295,0.7568001764029608,97.1993590826619,-0.704796357512627,-0.6837460238258597,39.334027055151616,NaN,CAD
2017-12-25,1.2726,1.2723,1.2792,1.26806,0.0,0.023579344494217835,0.8785073261517562,97.3159763393772,-0.0785175879397082,-0.10207286432161178,40.75403949730716,NaN,CAD
2017-12-26,1.27155,1.2716,1.27276,1.26864,0.0,-0.003932054105071359,0.3247572203304294,98.7892327378986,-0.08250825082508628,-0.07857928650006896,70.63106796116597,NaN,CAD
2017-12-27,1.2687,1.2687,1.26949,1.2625,0.0,0.0,0.553663366336643,100.0,-0.2241358971334262,-0.2241358971334262,88.69814020028522,NaN,CAD
2017-12-28,1.26497,1.26516,1.26527,1.25809,0.0,-0.015017863353261607,0.5707063882552044,97.36854823034747,-0.29400173405849106,-0.27902577441474286,95.82172701949905,NaN,CAD
2017-12-29,1.25655,1.2563,1.25705,1.25165,0.0,0.01989970548437192,0.43143051172453983,95.38750622786793,-0.6656284338758867,-0.6853917484209049,90.74074074074188,NaN,CAD
2018-01-01,1.25808,1.25808,1.2638,1.23536,0.0,0.0,2.3021629322626636,100.0,0.12176196729138944,0.12176196729138944,79.88748241912819,NaN,CAD
2018-01-02,1.2555,1.25539,1.25566,1.24999,0.0,0.008762217318936116,0.4536036288290468,98.06830969550326,-0.20507439908432623,-0.21381788121582757,97.17813051146497,NaN,CAD
2018-01-03,1.25039,1.2504,1.25451,1.25001,0.0,-0.0007997440819029755,0.35999712002303674,99.777847088929,-0.40700915969734686,-0.4062126642771835,8.44444444444065,NaN,CAD
2018-01-04,1.25469,1.25468,1.25548,1.25108,0.0,0.0007970159721981673,0.35169613453975845,99.77337937670508,0.3438927054759011,0.3430929549980588,82.04545454545787,NaN,CAD
2018-01-05,1.24903,1.24907,1.25121,1.23584,0.0,-0.003202382572620177,1.2436885033661138,99.74250927270351,-0.4511074448668606,-0.4479194063872538,85.81652569941532,NaN,CAD
2018-01-08,1.23932,1.23951,1.24435,1.23778,0.0,-0.015328637929501454,0.5307889931974952,97.11210327909005,-0.777403264933596,-0.7621914605734248,23.439878234397003,NaN,CAD
2018-01-09,1.24146,1.24157,1.24766,1.2398,0.0,-0.008859750155054691,0.6339732214873273,98.60250404042786,0.17267533808862368,0.18155117322402603,21.11959287531806,NaN,CAD
2018-01-10,1.24732,1.2471,1.24936,1.2428,0.0,0.017640926950512892,0.5278403604763504,96.65790487589983,0.4720248739387367,0.4543038035861091,68.90243902439018,NaN,CAD
2018-01-11,1.25306,1.2533,1.25861,1.25235,0.0,-0.019149445463972903,0.49986026270609774,96.16904025130876,0.46018664015650135,0.47942789340347236,11.341853035143707,NaN,CAD
2018-01-12,1.2519,1.2522,1.25552,1.24946,0.0,-0.02395783421178521,0.48500952411441034,95.06033737058456,-0.09257338036486873,-0.06863198889119904,40.26402640264053,NaN,CAD
2018-01-15,1.24604,1.24605,1.24694,1.24024,0.0,-0.0008025360138108617,0.5402180223182507,99.85144219913899,-0.46808850547168657,-0.4672897196261627,86.56716417910582,NaN,CAD
2018-01-16,1.24245,1.24285,1.24512,1.23988,0.0,-0.032184093012022075,0.422621544020374,92.38465396111691,-0.28811274116400387,-0.2560110429841722,49.045801526717646,NaN,CAD
2018-01-17,1.24252,1.2424,1.25009,1.24067,0.0,0.009658725048300454,0.7592671701580622,98.72788849196658,0.005634029538414964,-0.004024306813155132,19.639065817411172,NaN,CAD
2018-01-18,1.24375,1.24437,1.24839,1.24305,0.0,-0.049824409138765624,0.4295885121274434,88.4018292546928,0.09899237034411978,0.1488909635257274,13.108614232207994,NaN,CAD
2018-01-19,1.24113,1.24092,1.24635,1.2399,0.0,0.01692292815007601,0.5202032421969482,96.74686223049932,-0.2106532663316507,-0.22753768844220312,19.069767441861266,NaN,CAD
2018-01-22,1.24861,1.24867,1.24952,1.24357,0.0,-0.004805112639849618,0.4784612044355985,98.99571530663226,0.6026765931046674,0.6075108973274235,84.70588235294149,NaN,CAD
2018-01-23,1.2452,1.24526,1.24907,1.24326,0.0,-0.00481827088318898,0.4673197882985036,98.96895637551918,-0.27310369130472134,-0.26829834776270767,33.390705679863956,NaN,CAD
